Time (s),X (m),Y (m),Yaw (deg)
312.753,-1.5892,-12.3271,114.37
312.808,-1.5919,-12.3212,114.39
312.853,-1.5959,-12.3124,114.46
312.905,-1.5986,-12.3065,114.45
312.953,-1.6026,-12.2975,114.28
313.003,-1.6053,-12.2915,114.19
313.053,-1.6079,-12.2857,114.03
313.103,-1.6118,-12.2771,113.92
313.153,-1.6142,-12.2716,113.92
313.203,-1.6167,-12.266,114.01
313.253,-1.6206,-12.2573,114.19
313.303,-1.6232,-12.2516,114.34
313.353,-1.6257,-12.246,114.37
313.403,-1.6296,-12.2375,114.45
313.453,-1.6322,-12.2316,114.45
313.503,-1.6361,-12.223,114.34
313.553,-1.6388,-12.2172,114.34
313.603,-1.6413,-12.2115,114.26
313.653,-1.6453,-12.2026,114.28
313.703,-1.648,-12.1966,114.32
313.753,-1.6506,-12.191,114.26
313.803,-1.6546,-12.1821,114.17
313.853,-1.6572,-12.1763,114.16
313.903,-1.6597,-12.1708,114.14
313.953,-1.6635,-12.1621,114.17
314.003,-1.666,-12.1567,114.16
314.053,-1.6686,-12.1508,114.3
314.103,-1.6726,-12.142,114.41
314.153,-1.6752,-12.1363,114.48
314.203,-1.6779,-12.1303,114.5
314.253,-1.6819,-12.1215,114.43
314.303,-1.6845,-12.1158,114.3
314.353,-1.6885,-12.1069,114.14
314.403,-1.6911,-12.1012,114.05
314.453,-1.6937,-12.0953,113.97
314.503,-1.6977,-12.0864,113.99
314.553,-1.7003,-12.0806,114.1
314.603,-1.7028,-12.0748,114.17
314.653,-1.7067,-12.0661,114.28
314.703,-1.7092,-12.0607,114.34
314.753,-1.7118,-12.0549,114.34
314.803,-1.7157,-12.0462,114.39
314.853,-1.7184,-12.0404,114.54
314.903,-1.7211,-12.0344,114.68
314.953,-1.7252,-12.0257,115.1
315.003,-1.728,-12.0198,115.35
315.053,-1.7307,-12.014,115.57
315.103,-1.735,-12.0052,115.82
315.153,-1.7378,-11.9993,115.99
315.203,-1.7406,-11.9935,116.13
315.253,-1.7449,-11.9849,116.4
315.303,-1.7476,-11.9794,116.66
315.353,-1.7505,-11.9737,116.97
315.403,-1.7549,-11.9652,117.55
315.453,-1.7578,-11.9596,117.87
315.503,-1.7608,-11.954,118.18
315.553,-1.7654,-11.9455,118.56
315.603,-1.7684,-11.94,118.71
315.653,-1.7716,-11.9343,118.89
315.703,-1.7763,-11.9258,119.14
315.753,-1.7795,-11.92,119.38
315.803,-1.7828,-11.9142,119.58
315.853,-1.7876,-11.9058,119.9
315.903,-1.7909,-11.9001,120.19
315.953,-1.7939,-11.895,120.34
316.003,-1.7987,-11.8868,120.68
316.053,-1.8018,-11.8816,120.86
316.103,-1.8051,-11.8761,120.99
316.153,-1.8101,-11.8679,121.39
316.203,-1.8133,-11.8625,121.55
316.253,-1.8167,-11.857,121.7
316.303,-1.8218,-11.8488,121.77
316.353,-1.8252,-11.8434,121.81
316.403,-1.8285,-11.838,121.75
316.453,-1.8336,-11.8297,121.62
316.503,-1.837,-11.8242,121.5
316.553,-1.8404,-11.8186,121.44
316.603,-1.8456,-11.8102,121.37
316.653,-1.8489,-11.8047,121.37
316.703,-1.8523,-11.7991,121.39
316.753,-1.8573,-11.791,121.53
316.803,-1.8605,-11.7857,121.55
316.853,-1.8638,-11.7804,121.61
316.903,-1.8688,-11.7723,121.62
316.953,-1.8722,-11.7668,121.61
317.003,-1.8753,-11.7617,121.64
317.053,-1.8805,-11.7534,121.64
317.103,-1.884,-11.7476,121.7
317.153,-1.8872,-11.7425,121.61
317.203,-1.8922,-11.7344,121.53
317.253,-1.8953,-11.7292,121.46
317.303,-1.9002,-11.7212,121.32
317.353,-1.9036,-11.7156,121.28
317.403,-1.9069,-11.7101,121.23
317.453,-1.9117,-11.7022,121.3
317.503,-1.9149,-11.697,121.39
317.553,-1.9182,-11.6916,121.52
317.603,-1.9232,-11.6835,121.68
317.653,-1.9264,-11.6783,121.75
317.703,-1.9314,-11.6703,121.73
317.753,-1.9345,-11.6651,121.7
317.803,-1.938,-11.6596,121.64
317.853,-1.9431,-11.6513,121.52
317.903,-1.9466,-11.6456,121.48
317.953,-1.9498,-11.6403,121.44
318.003,-1.9549,-11.632,121.42
318.053,-1.9581,-11.6267,121.46
318.103,-1.9614,-11.6214,121.39
318.153,-1.9663,-11.6133,121.44
318.203,-1.9696,-11.6079,121.46
318.253,-1.9729,-11.6025,121.48
318.303,-1.978,-11.5942,121.61
318.353,-1.9813,-11.5888,121.64
318.403,-1.9848,-11.5832,121.64
318.453,-1.9898,-11.575,121.7
318.503,-1.9932,-11.5695,121.7
318.553,-1.9966,-11.5641,121.62
318.603,-2.0017,-11.5558,121.44
318.653,-2.0049,-11.5504,121.32
318.703,-2.0083,-11.5448,121.21
318.753,-2.0133,-11.5366,121.26
318.803,-2.0165,-11.5313,121.32
318.853,-2.0215,-11.5231,121.35
318.903,-2.0248,-11.5178,121.5
318.953,-2.028,-11.5125,121.61
319.003,-2.033,-11.5044,121.68
319.053,-2.0364,-11.499,121.71
319.103,-2.0398,-11.4935,121.64
319.153,-2.0447,-11.4855,121.62
319.203,-2.048,-11.4801,121.62
319.253,-2.0512,-11.4748,121.57
319.303,-2.0564,-11.4664,121.53
319.353,-2.0598,-11.4609,121.5
319.403,-2.0631,-11.4555,121.41
319.453,-2.0681,-11.4472,121.33
319.503,-2.0714,-11.4418,121.37
319.553,-2.0746,-11.4367,121.39
319.603,-2.0796,-11.4284,121.48
319.653,-2.083,-11.423,121.55
319.703,-2.0878,-11.4151,121.71
319.753,-2.091,-11.4099,121.81
319.803,-2.0944,-11.4044,121.75
319.853,-2.0994,-11.3963,121.7
319.903,-2.1029,-11.3907,121.62
319.953,-2.1063,-11.3852,121.53
320.003,-2.1115,-11.3767,121.33
320.053,-2.1147,-11.3714,121.33
320.103,-2.1181,-11.3658,121.26
320.153,-2.1231,-11.3575,121.28
320.203,-2.1263,-11.3522,121.37
320.253,-2.1296,-11.3469,121.37
320.303,-2.1345,-11.3389,121.5
320.353,-2.1378,-11.3335,121.53
320.403,-2.1412,-11.328,121.61
320.453,-2.1462,-11.3198,121.68
320.503,-2.1497,-11.3142,121.62
320.553,-2.153,-11.3087,121.66
320.603,-2.158,-11.3007,121.7
320.653,-2.1612,-11.2955,121.61
320.703,-2.1646,-11.29,121.55
320.753,-2.1697,-11.2817,121.42
320.803,-2.173,-11.2763,121.33
320.853,-2.1764,-11.2707,121.3
320.903,-2.1814,-11.2624,121.41
320.953,-2.1846,-11.2572,121.46
321.003,-2.1879,-11.2518,121.55
321.053,-2.1929,-11.2438,121.7
321.103,-2.1962,-11.2384,121.77
321.153,-2.1996,-11.233,121.75
321.203,-2.2046,-11.2248,121.66
321.253,-2.2078,-11.2195,121.59
321.303,-2.2113,-11.2139,121.55
321.353,-2.2163,-11.2057,121.48
321.403,-2.2198,-11.2001,121.37
321.453,-2.2249,-11.1917,121.3
321.503,-2.2279,-11.1867,121.32
321.553,-2.2311,-11.1814,121.32
321.603,-2.236,-11.1733,121.39
321.653,-2.2391,-11.1683,121.37
321.703,-2.2425,-11.1628,121.41
321.753,-2.2475,-11.1546,121.55
321.803,-2.2509,-11.1491,121.62
321.853,-2.2543,-11.1436,121.71
321.903,-2.2594,-11.1354,121.75
321.953,-2.2627,-11.13,121.75
322.003,-2.2661,-11.1245,121.66
322.053,-2.2712,-11.1162,121.5
322.103,-2.2745,-11.1107,121.41
322.153,-2.278,-11.1051,121.33
322.203,-2.2831,-11.0967,121.35
322.253,-2.2864,-11.0912,121.33
322.303,-2.2898,-11.0857,121.44
322.353,-2.2947,-11.0776,121.55
322.403,-2.2978,-11.0726,121.61
322.453,-2.3011,-11.0672,121.66
322.503,-2.3062,-11.0591,121.62
322.553,-2.3095,-11.0536,121.61
322.603,-2.3129,-11.048,121.61
322.653,-2.3181,-11.0397,121.61
322.703,-2.3215,-11.0341,121.57
322.753,-2.325,-11.0285,121.53
322.803,-2.33,-11.0202,121.41
322.853,-2.3333,-11.0148,121.35
322.903,-2.3367,-11.0093,121.28
322.953,-2.3416,-11.0012,121.24
323.003,-2.3449,-10.9957,121.3
323.053,-2.3481,-10.9905,121.33
323.103,-2.3529,-10.9826,121.53
323.153,-2.3563,-10.9772,121.61
323.203,-2.3597,-10.9717,121.71
323.253,-2.3646,-10.9636,121.73
323.303,-2.368,-10.9582,121.75
323.353,-2.3714,-10.9527,121.68
323.403,-2.3764,-10.9445,121.5
323.453,-2.3799,-10.9388,121.44
323.503,-2.3833,-10.9332,121.39
323.553,-2.3884,-10.9248,121.37
323.603,-2.3918,-10.9193,121.42
323.653,-2.3951,-10.914,121.44
323.703,-2.4,-10.9059,121.5
323.753,-2.4032,-10.9008,121.53
323.803,-2.4065,-10.8954,121.53
323.853,-2.4115,-10.8871,121.64
323.903,-2.4149,-10.8817,121.62
323.953,-2.4183,-10.8762,121.66
324.003,-2.4234,-10.8679,121.7
324.053,-2.4267,-10.8626,121.68
324.103,-2.4318,-10.8543,121.62
324.153,-2.435,-10.8491,121.48
324.203,-2.4384,-10.8436,121.39
324.253,-2.4432,-10.8356,121.21
324.303,-2.4464,-10.8303,121.23
324.358,-2.4512,-10.8224,121.28
324.403,-2.4546,-10.8169,121.3
324.453,-2.4578,-10.8115,121.46
324.503,-2.4626,-10.8037,121.68
324.553,-2.466,-10.7983,121.68
324.603,-2.4693,-10.7929,121.73
324.657,-2.4744,-10.7847,121.64
324.703,-2.4778,-10.7792,121.61
324.753,-2.481,-10.7739,121.55
324.803,-2.4862,-10.7655,121.53
324.854,-2.4896,-10.7598,121.52
324.903,-2.4929,-10.7545,121.44
324.953,-2.4977,-10.7466,121.44
325.003,-2.5011,-10.7412,121.41
325.058,-2.5059,-10.7333,121.39
325.103,-2.5092,-10.7279,121.39
325.163,-2.5123,-10.7227,121.42
325.203,-2.5173,-10.7145,121.61
325.254,-2.5206,-10.7092,121.68
325.303,-2.5239,-10.7038,121.7
325.355,-2.529,-10.6956,121.7
325.403,-2.5323,-10.6902,121.71
325.46,-2.5356,-10.6849,121.66
325.503,-2.5408,-10.6766,121.52
325.556,-2.5441,-10.6711,121.35
325.603,-2.5492,-10.6626,121.21
325.653,-2.5525,-10.6573,121.23
325.703,-2.5558,-10.6518,121.24
325.754,-2.5606,-10.6439,121.37
325.803,-2.5639,-10.6386,121.41
325.853,-2.567,-10.6335,121.48
325.903,-2.5719,-10.6255,121.62
325.953,-2.5751,-10.6203,121.64
326.003,-2.5784,-10.6149,121.64
326.053,-2.5834,-10.6067,121.59
326.103,-2.5868,-10.6012,121.61
326.153,-2.5903,-10.5956,121.61
326.203,-2.5954,-10.5873,121.57
326.253,-2.5986,-10.5821,121.55
326.303,-2.6037,-10.5738,121.41
326.353,-2.6068,-10.5687,121.37
326.403,-2.61,-10.5634,121.3
326.453,-2.615,-10.5551,121.39
326.503,-2.6183,-10.5498,121.46
326.553,-2.6215,-10.5445,121.53
326.603,-2.6265,-10.5364,121.7
326.654,-2.6297,-10.5312,121.73
326.703,-2.6346,-10.5234,121.7
326.753,-2.6379,-10.5179,121.68
326.803,-2.6413,-10.5125,121.61
326.853,-2.6462,-10.5044,121.52
326.903,-2.6498,-10.4987,121.46
326.953,-2.653,-10.4934,121.35
327.003,-2.6582,-10.4849,121.23
327.053,-2.6615,-10.4794,121.32
327.103,-2.6648,-10.4739,121.3
327.153,-2.6697,-10.466,121.37
327.203,-2.6729,-10.4606,121.41
327.253,-2.6763,-10.4551,121.46
327.303,-2.6812,-10.447,121.55
327.353,-2.6847,-10.4414,121.62
327.403,-2.6881,-10.436,121.7
327.453,-2.6932,-10.4277,121.73
327.503,-2.6966,-10.4222,121.73
327.553,-2.6999,-10.4168,121.7
327.604,-2.705,-10.4085,121.53
327.653,-2.7084,-10.403,121.42
327.703,-2.7118,-10.3974,121.33
327.753,-2.7169,-10.3891,121.35
327.803,-2.7202,-10.3836,121.33
327.853,-2.7236,-10.378,121.46
327.903,-2.7285,-10.37,121.57
327.953,-2.7318,-10.3646,121.59
328.003,-2.7351,-10.3593,121.66
328.053,-2.7401,-10.3512,121.68
328.103,-2.7435,-10.3457,121.62
328.153,-2.7468,-10.3403,121.59
328.203,-2.7518,-10.3321,121.59
328.253,-2.7551,-10.3268,121.55
328.303,-2.7586,-10.3211,121.48
328.354,-2.7637,-10.3128,121.41
328.403,-2.767,-10.3073,121.35
328.453,-2.7701,-10.3022,121.33
328.503,-2.7751,-10.294,121.32
328.554,-2.7783,-10.2889,121.32
328.603,-2.7832,-10.2808,121.37
328.653,-2.7866,-10.2752,121.5
328.703,-2.7897,-10.2701,121.57
328.753,-2.7948,-10.2619,121.75
328.804,-2.798,-10.2566,121.73
328.853,-2.8012,-10.2515,121.79
328.903,-2.8063,-10.2433,121.64
328.954,-2.8097,-10.2378,121.57
329.003,-2.8129,-10.2325,121.5
329.053,-2.818,-10.2241,121.37
329.103,-2.8213,-10.2188,121.33
329.154,-2.8264,-10.2104,121.37
329.203,-2.8297,-10.205,121.46
329.253,-2.833,-10.1996,121.48
329.304,-2.8379,-10.1916,121.59
329.353,-2.8413,-10.1862,121.59
329.403,-2.8446,-10.1808,121.62
329.453,-2.848,-10.1753,121.61
329.503,-2.853,-10.167,121.64
329.553,-2.8564,-10.1615,121.68
329.603,-2.8599,-10.1559,121.64
329.653,-2.865,-10.1475,121.59
329.703,-2.8684,-10.142,121.52
329.754,-2.8718,-10.1366,121.42
329.803,-2.8768,-10.1283,121.26
329.853,-2.8801,-10.1228,121.26
329.903,-2.8835,-10.1174,121.24
329.953,-2.8885,-10.1091,121.3
330.003,-2.8918,-10.1037,121.52
330.053,-2.8951,-10.0982,121.79
330.104,-2.9002,-10.0902,122.19
330.153,-2.9035,-10.0849,122.48
330.203,-2.9069,-10.0795,122.64
330.253,-2.9122,-10.0714,122.95
330.303,-2.9157,-10.066,123.13
330.353,-2.9193,-10.0604,123.36
330.403,-2.9248,-10.0522,123.62
330.453,-2.9284,-10.0468,123.85
330.503,-2.9321,-10.0413,124.05
330.553,-2.9374,-10.0336,124.38
330.603,-2.941,-10.0282,124.69
330.653,-2.9446,-10.0231,124.87
330.703,-2.9501,-10.0153,125.29
330.753,-2.9538,-10.0101,125.67
330.803,-2.9575,-10.0049,125.96
330.853,-2.9633,-9.997,126.41
330.903,-2.9671,-9.9919,126.68
330.953,-2.9708,-9.987,126.86
331.003,-2.9765,-9.9793,127.21
331.053,-2.9802,-9.9745,127.39
331.103,-2.9842,-9.9693,127.55
331.153,-2.9902,-9.9616,127.75
331.203,-2.9942,-9.9563,127.99
331.253,-2.9983,-9.9511,128.15
331.304,-3.0043,-9.9436,128.51
331.353,-3.0082,-9.9386,128.78
331.404,-3.0122,-9.9337,129.04
331.453,-3.0182,-9.9264,129.51
331.503,-3.0222,-9.9216,129.89
331.553,-3.0262,-9.9168,130.25
331.604,-3.0325,-9.9095,130.65
331.653,-3.0367,-9.9045,130.92
331.703,-3.041,-9.8996,131.12
331.753,-3.0473,-9.8924,131.43
331.803,-3.0517,-9.8875,131.56
331.853,-3.0559,-9.8827,131.72
331.904,-3.0622,-9.8757,132.03
331.953,-3.0663,-9.8712,132.25
332.004,-3.0726,-9.8643,132.59
332.053,-3.077,-9.8595,132.88
332.103,-3.0814,-9.8548,133.17
332.153,-3.0879,-9.848,133.59
332.203,-3.0921,-9.8435,133.81
332.253,-3.0967,-9.8388,134.13
332.304,-3.103,-9.8323,134.48
332.353,-3.1072,-9.828,134.71
332.403,-3.1117,-9.8235,135.0
332.454,-3.1186,-9.8167,135.46
332.503,-3.1233,-9.8121,135.64
332.553,-3.1301,-9.8055,135.87
332.603,-3.1348,-9.8009,135.93
332.653,-3.1395,-9.7964,136.07
332.703,-3.1464,-9.7897,136.36
332.753,-3.1512,-9.7852,136.58
332.803,-3.1558,-9.7808,136.92
332.854,-3.1605,-9.7765,137.29
332.903,-3.1676,-9.77,137.85
332.954,-3.1722,-9.7658,138.12
333.003,-3.1769,-9.7616,138.32
333.053,-3.1841,-9.7552,138.48
333.104,-3.1888,-9.7511,138.54
333.153,-3.1936,-9.7468,138.52
333.203,-3.2009,-9.7404,138.52
333.254,-3.2057,-9.7362,138.59
333.304,-3.2129,-9.7298,138.56
333.353,-3.2178,-9.7255,138.54
333.403,-3.2225,-9.7214,138.45
333.454,-3.2295,-9.7151,138.3
333.503,-3.2343,-9.7109,138.3
333.554,-3.2389,-9.7067,138.28
333.603,-3.2461,-9.7003,138.37
333.654,-3.2508,-9.6961,138.46
333.704,-3.2556,-9.6919,138.59
333.753,-3.2629,-9.6855,138.74
333.803,-3.2677,-9.6813,138.7
333.853,-3.2725,-9.677,138.68
333.903,-3.2797,-9.6707,138.5
333.953,-3.2845,-9.6664,138.37
334.004,-3.2894,-9.6621,138.27
334.053,-3.2968,-9.6555,138.17
334.104,-3.3018,-9.651,138.23
334.154,-3.3065,-9.6468,138.28
334.203,-3.3137,-9.6404,138.36
334.253,-3.3184,-9.6362,138.39
334.303,-3.3229,-9.6322,138.41
334.353,-3.33,-9.6259,138.45
334.403,-3.3347,-9.6218,138.48
334.453,-3.3395,-9.6175,138.48
334.503,-3.3467,-9.6112,138.54
334.553,-3.3516,-9.6069,138.59
334.604,-3.3562,-9.6028,138.63
334.654,-3.3635,-9.5963,138.59
334.703,-3.3684,-9.592,138.52
334.753,-3.373,-9.588,138.43
334.804,-3.3803,-9.5814,138.3
334.853,-3.3851,-9.5772,138.27
334.903,-3.3897,-9.5731,138.21
334.954,-3.3968,-9.5667,138.36
335.003,-3.4016,-9.5625,138.52
335.054,-3.4063,-9.5583,138.59
335.103,-3.4135,-9.552,138.68
335.154,-3.4181,-9.548,138.68
335.203,-3.4249,-9.5419,138.57
335.253,-3.4298,-9.5377,138.5
335.304,-3.4346,-9.5334,138.43
335.353,-3.4419,-9.5269,138.34
335.403,-3.4469,-9.5224,138.3
335.453,-3.4517,-9.5181,138.34
335.503,-3.4591,-9.5116,138.34
335.553,-3.4639,-9.5073,138.32
335.603,-3.4686,-9.5031,138.28
335.654,-3.4755,-9.4969,138.3
335.704,-3.4801,-9.4929,138.34
335.753,-3.4849,-9.4886,138.39
335.804,-3.492,-9.4823,138.56
335.853,-3.4968,-9.4781,138.66
335.903,-3.5016,-9.4739,138.74
335.953,-3.5089,-9.4675,138.68
336.003,-3.5138,-9.4632,138.65
336.053,-3.5186,-9.4589,138.5
336.103,-3.526,-9.4524,138.37
336.154,-3.5308,-9.4481,138.28
336.204,-3.5357,-9.4437,138.3
336.253,-3.5429,-9.4373,138.32
336.303,-3.5474,-9.4333,138.43
336.353,-3.5522,-9.429,138.5
336.403,-3.5593,-9.4228,138.57
336.454,-3.5642,-9.4185,138.63
336.503,-3.5688,-9.4144,138.57
336.554,-3.576,-9.4081,138.56
336.603,-3.5808,-9.4038,138.48
336.653,-3.5856,-9.3995,138.52
336.703,-3.5929,-9.3931,138.5
336.753,-3.5976,-9.3889,138.48
336.803,-3.6026,-9.3845,138.45
336.853,-3.6096,-9.3783,138.3
336.904,-3.6145,-9.3739,138.25
336.953,-3.6193,-9.3696,138.23
337.003,-3.6264,-9.3633,138.21
337.053,-3.631,-9.3592,138.23
337.104,-3.6357,-9.355,138.39
337.154,-3.6428,-9.3487,138.57
337.203,-3.6475,-9.3446,138.7
337.253,-3.6523,-9.3403,138.74
337.304,-3.6596,-9.3339,138.7
337.353,-3.6642,-9.3299,138.59
337.403,-3.6715,-9.3235,138.48
337.454,-3.6763,-9.3192,138.37
337.504,-3.6812,-9.3148,138.37
337.553,-3.6886,-9.3082,138.37
337.603,-3.6934,-9.304,138.37
337.653,-3.6982,-9.2997,138.43
337.703,-3.7029,-9.2955,138.41
337.753,-3.7101,-9.2892,138.54
337.803,-3.7145,-9.2853,138.5
337.853,-3.7217,-9.2789,138.48
337.903,-3.7264,-9.2747,138.57
337.953,-3.7313,-9.2705,138.57
338.004,-3.7384,-9.2641,138.63
338.053,-3.7432,-9.26,138.65
338.104,-3.7481,-9.2556,138.59
338.153,-3.7553,-9.2492,138.41
338.204,-3.7603,-9.2448,138.28
338.253,-3.7651,-9.2405,138.21
338.304,-3.7721,-9.2343,138.14
338.355,-3.777,-9.2299,138.16
338.403,-3.7817,-9.2257,138.3
338.453,-3.7885,-9.2196,138.48
338.503,-3.7933,-9.2154,138.59
338.553,-3.7978,-9.2114,138.66
338.604,-3.805,-9.2051,138.65
338.653,-3.8095,-9.2012,138.65
338.703,-3.8169,-9.1947,138.57
338.753,-3.8213,-9.1908,138.48
338.803,-3.8263,-9.1863,138.52
338.853,-3.8336,-9.1799,138.52
338.904,-3.8385,-9.1755,138.48
338.953,-3.8434,-9.1712,138.5
339.003,-3.8506,-9.1648,138.39
339.053,-3.8554,-9.1605,138.39
339.103,-3.8601,-9.1564,138.34
339.153,-3.8673,-9.15,138.41
339.204,-3.8721,-9.1458,138.5
339.253,-3.8768,-9.1415,138.54
339.304,-3.8841,-9.1351,138.7
339.353,-3.8889,-9.1309,138.74
339.404,-3.8938,-9.1266,138.7
339.453,-3.9009,-9.1203,138.56
339.503,-3.9058,-9.116,138.43
339.553,-3.9104,-9.1119,138.34
339.603,-3.9175,-9.1056,138.16
339.653,-3.9226,-9.1011,138.17
339.703,-3.927,-9.0971,138.21
339.755,-3.9341,-9.0907,138.36
339.803,-3.9389,-9.0865,138.46
339.86,-3.9437,-9.0822,138.48
339.904,-3.9505,-9.0762,138.54
339.953,-3.955,-9.0723,138.56
340.004,-3.9622,-9.0659,138.56
340.053,-3.9669,-9.0617,138.52
340.103,-3.9719,-9.0573,138.57
340.157,-3.9789,-9.0511,138.59
340.204,-3.9838,-9.0469,138.57
340.253,-3.9884,-9.0428,138.57
340.303,-3.9958,-9.0363,138.41
340.353,-4.0007,-9.0319,138.39
340.404,-4.0054,-9.0277,138.28
340.456,-4.0126,-9.0213,138.25
340.503,-4.0173,-9.0171,138.32
340.562,-4.0219,-9.013,138.39
340.603,-4.0291,-9.0066,138.65
340.653,-4.0338,-9.0025,138.72
340.704,-4.0387,-8.9982,138.72
340.753,-4.0455,-8.9922,138.63
340.804,-4.0504,-8.9879,138.57
340.86,-4.0552,-8.9836,138.46
340.904,-4.0625,-8.9772,138.32
340.955,-4.0675,-8.9727,138.23
341.004,-4.0723,-8.9684,138.25
341.054,-4.0796,-8.9619,138.32
341.103,-4.0845,-8.9576,138.36
341.161,-4.0892,-8.9534,138.36
341.204,-4.0964,-8.947,138.34
341.255,-4.101,-8.9429,138.37
341.304,-4.1058,-8.9386,138.41
341.355,-4.1128,-8.9324,138.48
341.403,-4.1177,-8.9281,138.57
341.454,-4.1225,-8.9239,138.61
341.503,-4.1297,-8.9175,138.7
341.554,-4.1347,-8.9132,138.68
341.603,-4.1392,-8.9091,138.56
341.654,-4.1466,-8.9026,138.43
341.704,-4.1514,-8.8983,138.3
341.754,-4.1563,-8.8939,138.32
341.803,-4.1635,-8.8875,138.23
341.853,-4.1681,-8.8835,138.3
341.904,-4.1728,-8.8792,138.43
341.953,-4.18,-8.8729,138.63
342.004,-4.1848,-8.8687,138.68
342.054,-4.1895,-8.8646,138.63
342.103,-4.1966,-8.8583,138.63
342.154,-4.2014,-8.8541,138.52
342.203,-4.2062,-8.8498,138.52
342.254,-4.2137,-8.8432,138.39
342.304,-4.2185,-8.8389,138.43
342.353,-4.2235,-8.8345,138.45
342.404,-4.2308,-8.828,138.34
342.453,-4.2354,-8.8239,138.3
342.504,-4.2402,-8.8196,138.3
342.554,-4.2471,-8.8135,138.23
342.603,-4.2516,-8.8094,138.3
342.654,-4.2586,-8.8032,138.41
342.703,-4.2634,-8.799,138.5
342.754,-4.2682,-8.7948,138.63
342.804,-4.2753,-8.7885,138.77
342.853,-4.2802,-8.7842,138.75
342.904,-4.285,-8.78,138.66
342.954,-4.2923,-8.7735,138.52
343.003,-4.2971,-8.7693,138.41
343.054,-4.302,-8.7649,138.39
343.104,-4.3095,-8.7583,138.3
343.154,-4.3142,-8.7541,138.34
343.204,-4.3191,-8.7498,138.41
343.253,-4.3262,-8.7435,138.46
343.304,-4.331,-8.7392,138.57
343.353,-4.3354,-8.7353,138.52
343.404,-4.3425,-8.729,138.57
343.454,-4.3473,-8.7248,138.57
343.503,-4.3518,-8.7208,138.54
343.554,-4.3593,-8.7142,138.57
343.604,-4.364,-8.7101,138.57
343.653,-4.3689,-8.7057,138.56
343.703,-4.3762,-8.6993,138.46
343.753,-4.3809,-8.6951,138.34
343.804,-4.3857,-8.6908,138.23
343.853,-4.393,-8.6843,138.14
343.903,-4.3976,-8.6802,138.1
343.953,-4.4022,-8.6761,138.21
344.003,-4.4091,-8.6699,138.34
344.054,-4.4138,-8.6657,138.54
344.103,-4.4209,-8.6594,138.7
344.153,-4.4255,-8.6554,138.74
344.203,-4.4303,-8.6512,138.68
344.253,-4.4376,-8.6448,138.57
344.303,-4.4423,-8.6406,138.46
344.354,-4.4473,-8.6362,138.45
344.404,-4.4546,-8.6298,138.39
344.454,-4.4595,-8.6254,138.36
344.503,-4.4644,-8.621,138.43
344.553,-4.4716,-8.6146,138.37
344.603,-4.4764,-8.6104,138.37
344.654,-4.4811,-8.6062,138.37
344.704,-4.4882,-8.5999,138.41
344.754,-4.493,-8.5957,138.43
344.803,-4.4975,-8.5917,138.48
344.853,-4.5048,-8.5852,138.65
344.904,-4.5095,-8.5811,138.65
344.954,-4.5144,-8.5767,138.68
345.003,-4.5216,-8.5704,138.61
345.054,-4.5264,-8.5661,138.46
345.103,-4.5313,-8.5618,138.34
345.153,-4.5386,-8.5553,138.19
345.203,-4.5436,-8.5508,138.1
345.253,-4.5483,-8.5466,138.14
345.303,-4.5555,-8.5402,138.28
345.353,-4.5603,-8.5359,138.41
345.403,-4.565,-8.5317,138.5
345.453,-4.5722,-8.5254,138.59
345.503,-4.5768,-8.5213,138.63
345.553,-4.5817,-8.517,138.57
345.603,-4.5888,-8.5108,138.52
345.653,-4.5936,-8.5065,138.5
345.703,-4.5985,-8.5022,138.5
345.753,-4.6034,-8.4978,138.52
345.803,-4.6108,-8.4913,138.54
345.853,-4.6156,-8.487,138.39
345.903,-4.6206,-8.4826,138.3
345.953,-4.6276,-8.4763,137.94
346.004,-4.6324,-8.472,137.72
346.053,-4.637,-8.4678,137.54
346.103,-4.6441,-8.4613,137.3
346.153,-4.6488,-8.4569,137.14
346.203,-4.6534,-8.4526,137.01
346.253,-4.6604,-8.446,136.8
346.303,-4.6651,-8.4416,136.49
346.353,-4.6698,-8.4372,136.22
346.403,-4.6768,-8.4304,135.62
346.453,-4.6814,-8.4258,135.2
346.503,-4.6861,-8.4212,134.88
346.553,-4.6929,-8.4142,134.42
346.603,-4.6974,-8.4097,134.26
346.653,-4.7019,-8.405,134.11
346.703,-4.7086,-8.3981,133.91
346.753,-4.713,-8.3935,133.72
346.803,-4.7174,-8.3889,133.52
346.853,-4.7238,-8.3821,133.21
346.903,-4.7282,-8.3774,132.92
346.953,-4.7325,-8.3728,132.72
347.003,-4.739,-8.3657,132.37
347.054,-4.7433,-8.3609,132.08
347.103,-4.7477,-8.3561,131.83
347.153,-4.7541,-8.3488,131.43
347.203,-4.7584,-8.344,131.09
347.253,-4.7624,-8.3393,130.78
347.303,-4.7684,-8.3323,130.34
347.353,-4.7726,-8.3274,130.16
347.406,-4.7784,-8.3205,129.89
347.453,-4.7825,-8.3155,129.73
347.503,-4.7863,-8.311,129.51
347.553,-4.7925,-8.3035,129.33
347.603,-4.7963,-8.2987,129.06
347.653,-4.8004,-8.2936,128.88
347.703,-4.8064,-8.2862,128.33
347.753,-4.8103,-8.2812,128.0
347.803,-4.8159,-8.274,127.52
347.853,-4.8197,-8.269,127.21
347.909,-4.8253,-8.2615,126.77
347.953,-4.8292,-8.2563,126.55
